Date,Portfolio Value
2023-10-03,934.0957209838932
2023-10-04,934.0957209838932
2023-10-05,934.0957209838932
2023-10-06,934.0957209838932
2023-10-09,934.1849562665402
2023-10-10,934.1849562665402
2023-10-11,934.1849562665402
2023-10-12,934.1849562665402
2023-10-13,934.1849562665402
2023-10-16,934.1849562665402
2023-10-17,934.1849562665402
2023-10-18,934.1849562665402
2023-10-19,934.1849562665402
2023-10-20,934.1849562665402
2023-10-23,934.1849562665402
2023-10-24,934.1849562665402
2023-10-25,934.1849562665402
2023-10-26,934.1849562665402
2023-10-27,934.2460520396241
2023-10-30,933.6691458397103
2023-10-31,933.6691458397103
2023-11-01,933.6691458397103
2023-11-02,933.6691458397103
2023-11-03,933.6691458397103
2023-11-06,934.0473832087624
2023-11-07,933.6379992470787
2023-11-08,933.6379992470787
2023-11-09,933.6379992470787
2023-11-10,933.6379992470787
2023-11-13,933.6379992470787
2023-11-14,933.6270102702749
2023-11-15,934.5133594981404
2023-11-16,934.5133594981404
2023-11-17,934.5133594981404
2023-11-20,934.5133594981404
2023-11-21,934.5133594981404
2023-11-22,934.1315054531918
2023-11-24,934.0761917432792
2023-11-27,934.0761917432792
2023-11-28,934.0761917432792
2023-11-29,934.0761917432792
2023-11-30,934.0761917432792
2023-12-01,935.4473342346051
2023-12-04,938.2842876950112
2023-12-05,938.2842876950112
2023-12-06,938.2842876950112
2023-12-07,938.2842876950112
2023-12-08,938.2842876950112
2023-12-11,938.2842876950112
2023-12-12,938.2842876950112
2023-12-13,938.2842876950112
2023-12-14,938.2842876950112
2023-12-15,938.2842876950112
2023-12-18,938.2842876950112
2023-12-19,938.2842876950112
2023-12-20,938.2842876950112
2023-12-21,938.2842876950112
2023-12-22,938.2842876950112
2023-12-26,938.2842876950112
2023-12-27,938.2842876950112
2023-12-28,938.2842876950112
2023-12-29,938.2842876950112
2024-01-02,938.2842876950112
2024-01-03,938.2842876950112
2024-01-04,938.2842876950112
2024-01-05,938.2842876950112
2024-01-08,938.2842876950112
2024-01-09,938.2842876950112
2024-01-10,938.2842876950112
2024-01-11,938.2842876950112
2024-01-12,938.2842876950112
2024-01-16,938.2842876950112
2024-01-17,938.2842876950112
2024-01-18,938.2842876950112
2024-01-19,938.2842876950112
2024-01-22,938.2842876950112
2024-01-23,938.2842876950112
2024-01-24,937.2033384588242
2024-01-25,935.5784822235433
2024-01-26,935.777024778446
2024-01-29,935.777024778446
2024-01-30,935.777024778446
2024-01-31,935.777024778446
2024-02-01,935.5051744082792
2024-02-02,934.1097183649689
2024-02-05,932.3179341940332
2024-02-06,932.3179341940332
2024-02-07,932.3179341940332
2024-02-08,932.3179341940332
2024-02-09,931.6164951984053
2024-02-12,932.1924642813658
2024-02-13,932.1273307797541
2024-02-14,932.1273307797541
2024-02-15,932.1273307797541
2024-02-16,932.1273307797541
2024-02-20,932.329412874318
2024-02-21,934.3380380642125
2024-02-22,934.4914163126111
2024-02-23,934.4914163126111
2024-02-26,934.4914163126111
2024-02-27,934.4914163126111
2024-02-28,934.1525279185379
2024-02-29,935.8878929411768
2024-03-01,935.7087430641434
2024-03-04,935.7087430641434
2024-03-05,935.7087430641434
2024-03-06,935.7087430641434
2024-03-07,936.3916517585994
2024-03-08,939.1336563669377
2024-03-11,940.6326467245236
2024-03-12,940.6326467245236
2024-03-13,940.6326467245236
2024-03-14,940.6326467245236
2024-03-15,940.0465363710335
2024-03-18,937.4213792433699
2024-03-19,937.1666029249857
2024-03-20,937.1666029249857
2024-03-21,937.1666029249857
2024-03-22,937.1666029249857
2024-03-25,937.456504852831
2024-03-26,938.1683180274903
2024-03-27,938.650399808933
2024-03-28,938.650399808933
2024-04-01,938.650399808933
2024-04-02,938.650399808933
2024-04-03,938.949576115963
2024-04-04,938.6912515765241
2024-04-05,938.3858339630833
2024-04-08,938.3858339630833
2024-04-09,938.3858339630833
2024-04-10,938.3858339630833
2024-04-11,937.7398079076099
2024-04-12,936.1442224537509
2024-04-15,935.1293779758577
2024-04-16,935.1293779758577
2024-04-17,935.1293779758577
2024-04-18,935.1293779758577
2024-04-19,935.8418603204104
2024-04-22,937.3456604138289
2024-04-23,939.1631516500111
2024-04-24,939.1631516500111
2024-04-25,939.1631516500111
2024-04-26,939.1631516500111
2024-04-29,939.186104384828
2024-04-30,939.4598965327766
2024-05-01,939.6858996732113
2024-05-02,939.6858996732113
2024-05-03,939.6858996732113
2024-05-06,939.6858996732113
2024-05-07,940.0893798999091
2024-05-08,938.8081071151098
2024-05-09,938.389005137542
2024-05-10,938.389005137542
2024-05-13,938.389005137542
2024-05-14,938.389005137542
2024-05-15,938.4578064830379
2024-05-16,937.5777450349227
2024-05-17,937.2699205200521
2024-05-20,937.2699205200521
2024-05-21,937.2699205200521
2024-05-22,937.2699205200521
2024-05-23,936.7274675914953
2024-05-24,935.0184939689
2024-05-28,933.5859166864636
2024-05-29,933.5859166864636
2024-05-30,933.5859166864636
2024-05-31,933.5859166864636
2024-06-03,933.6166609512924
2024-06-04,931.8465588586828
2024-06-05,932.1266785485101
2024-06-06,932.1266785485101
2024-06-07,932.1266785485101
2024-06-10,932.1266785485101
2024-06-11,930.5829615596838
2024-06-12,928.1128694711565
2024-06-13,926.2768369304155
2024-06-14,926.2768369304155
2024-06-17,926.2768369304155
2024-06-18,926.2768369304155
2024-06-20,925.1028560814119
2024-06-21,923.9109460415351
2024-06-24,924.8170949550712
2024-06-25,924.8170949550712
2024-06-26,924.8170949550712
2024-06-27,924.8170949550712
2024-06-28,924.8236311496046
2024-07-01,922.4503082085066
2024-07-02,921.5161631785869
2024-07-03,921.5161631785869
2024-07-05,921.5161631785869
2024-07-08,921.5161631785869
2024-07-09,920.3861315324317
2024-07-10,917.5659907606495
2024-07-11,917.6966855899368
2024-07-12,917.6966855899368
2024-07-15,917.6966855899368
2024-07-16,917.6966855899368
2024-07-17,920.2699382964013
2024-07-18,925.3862984709808
2024-07-19,927.2341991570524
2024-07-22,927.2341991570524
2024-07-23,927.2341991570524
2024-07-24,927.2341991570524
2024-07-25,928.3860178198768
2024-07-26,930.2960268199072
2024-07-29,932.267624380846
2024-07-30,932.267624380846
2024-07-31,932.267624380846
2024-08-01,932.267624380846
2024-08-02,932.4721534491375
2024-08-05,934.1719924440094
2024-08-06,934.3097821696279
2024-08-07,934.6175270011987
2024-08-08,934.6175270011987
2024-08-09,934.6175270011987
2024-08-12,934.203018776488
2024-08-13,931.5700095252577
2024-08-14,930.241342386755
2024-08-15,930.241342386755
2024-08-16,930.241342386755
2024-08-19,930.241342386755
2024-08-20,929.8383275828304
2024-08-21,928.9966377739405
2024-08-22,929.2981090105575
2024-08-23,929.2981090105575
2024-08-26,929.2981090105575
2024-08-27,929.2981090105575
2024-08-28,929.7466319422119
2024-08-29,931.3036432956428
2024-08-30,932.0935178655986
2024-09-03,932.0935178655986
2024-09-04,932.0935178655986
2024-09-05,932.0935178655986
2024-09-06,932.3580821471721
2024-09-09,933.7020269655018
2024-09-10,934.0408044956466
2024-09-11,934.0408044956466
2024-09-12,934.0408044956466
2024-09-13,934.0408044956466
2024-09-16,933.8595620842004
2024-09-17,933.9062703068064
2024-09-18,934.1684098210462
2024-09-19,934.1684098210462
2024-09-20,934.1684098210462
2024-09-23,934.1684098210462
2024-09-24,934.1754288480774
2024-09-25,933.6860143848473
2024-09-26,933.255490334785
2024-09-27,933.255490334785
2024-09-30,933.255490334785
2024-10-01,933.255490334785
2024-10-02,933.5293489861674
2024-10-03,934.7187717668403
2024-10-04,934.4366517822752
2024-10-07,934.4366517822752
2024-10-08,934.4366517822752
2024-10-09,934.4366517822752
2024-10-10,934.112998707787
2024-10-11,932.8963976041531
2024-10-14,932.2185619403103
2024-10-15,932.2185619403103
2024-10-16,932.2185619403103
2024-10-17,932.2185619403103
2024-10-18,932.5042607063202
2024-10-21,933.7978154172848
2024-10-22,933.1511207745144
2024-10-23,933.1511207745144
2024-10-24,933.1511207745144
2024-10-25,933.1511207745144
2024-10-28,932.8623457225077
2024-10-29,932.8449835315274
2024-10-30,932.1708234334018
2024-10-31,932.1708234334018
2024-11-01,932.1708234334018
2024-11-04,932.1708234334018
2024-11-05,932.4970881270614
2024-11-06,934.5382595550601
2024-11-07,933.623483151526
2024-11-08,933.623483151526
2024-11-11,933.623483151526
2024-11-12,933.623483151526
2024-11-13,933.833329027061
2024-11-14,934.1003576934879
2024-11-15,935.0428471658679
2024-11-18,935.1944298133251
2024-11-19,935.1944298133251
2024-11-20,935.1944298133251
2024-11-21,935.8719559010583
2024-11-22,939.0898339152886
2024-11-25,940.1185738022183
2024-11-26,939.7416609194279
2024-11-27,939.7416609194279
2024-11-29,939.7416609194279
2024-12-02,939.6017158755676
2024-12-03,937.3416126423988
2024-12-04,935.4508369224629
2024-12-05,935.839251769387
2024-12-06,935.839251769387
2024-12-09,935.839251769387
2024-12-10,935.0158231752699
2024-12-11,931.447606278332
2024-12-12,930.0829119289023
2024-12-13,930.3409800634026
2024-12-16,930.3409800634026
2024-12-17,930.3409800634026
2024-12-18,929.5699945191977
2024-12-19,925.995126092635
2024-12-20,924.8024241083187
2024-12-23,925.455881518295
2024-12-24,925.455881518295
2024-12-26,925.455881518295
2024-12-27,925.3526459470731
2024-12-30,924.6679606403391
