Date,Portfolio Value
2023-10-13,991.2725849555413
2023-10-16,992.1462088961023
2023-10-17,992.1462088961023
2023-10-18,992.1462088961023
2023-10-19,992.1462088961023
2023-10-20,992.1462088961023
2023-10-23,992.1462088961023
2023-10-24,993.6344038639936
2023-10-25,993.6344038639936
2023-10-26,993.6344038639936
2023-10-27,993.6344038639936
2023-10-30,991.6842554440577
2023-10-31,985.7884595313383
2023-11-01,985.7884595313383
2023-11-02,985.7884595313383
2023-11-03,985.7884595313383
2023-11-06,985.7884595313383
2023-11-07,985.7884595313383
2023-11-08,990.944705492463
2023-11-09,990.944705492463
2023-11-10,990.944705492463
2023-11-13,990.944705492463
2023-11-14,990.944705492463
2023-11-15,994.0784527996854
2023-11-16,997.0670534457257
2023-11-17,997.0670534457257
2023-11-20,997.0670534457257
2023-11-21,997.0670534457257
2023-11-22,997.0670534457257
2023-11-24,997.0670534457257
2023-11-27,997.0670534457257
2023-11-28,997.0670534457257
2023-11-29,997.0670534457257
2023-11-30,997.0670534457257
2023-12-01,997.0670534457257
2023-12-04,999.4078611583407
2023-12-05,999.4078611583407
2023-12-06,999.4078611583407
2023-12-07,999.4078611583407
2023-12-08,999.4078611583407
2023-12-11,999.4078611583407
2023-12-12,999.4078611583407
2023-12-13,999.4078611583407
2023-12-14,999.4078611583407
2023-12-15,999.4078611583407
2023-12-18,999.4078611583407
2023-12-19,999.4078611583407
2023-12-20,999.4078611583407
2023-12-21,999.4078611583407
2023-12-22,999.4078611583407
2023-12-26,999.4078611583407
2023-12-27,999.4078611583407
2023-12-28,999.4078611583407
2023-12-29,999.4078611583407
2024-01-02,1000.668881010045
2024-01-03,1000.668881010045
2024-01-04,1000.668881010045
2024-01-05,999.7008383484107
2024-01-08,999.7008383484107
2024-01-09,999.7008383484107
2024-01-10,999.7008383484107
2024-01-11,999.7008383484107
2024-01-12,999.7008383484107
2024-01-16,999.7008383484107
2024-01-17,999.7008383484107
2024-01-18,999.7008383484107
2024-01-19,999.7008383484107
2024-01-22,999.7008383484107
2024-01-23,998.4823523252353
2024-01-24,998.4823523252353
2024-01-25,998.4823523252353
2024-01-26,998.4823523252353
2024-01-29,998.4823523252353
2024-01-30,998.4823523252353
2024-01-31,998.4823523252353
2024-02-01,997.591506267526
2024-02-02,997.4920808601081
2024-02-05,997.4920808601081
2024-02-06,997.4920808601081
2024-02-07,996.022335108236
2024-02-08,996.022335108236
2024-02-09,996.022335108236
2024-02-12,996.022335108236
2024-02-13,996.022335108236
2024-02-14,996.022335108236
2024-02-15,996.022335108236
2024-02-16,993.8516552267228
2024-02-20,994.420409018947
2024-02-21,994.420409018947
2024-02-22,994.420409018947
2024-02-23,992.5794775136657
2024-02-26,992.5794775136657
2024-02-27,992.5794775136657
2024-02-28,992.5794775136657
2024-02-29,992.5794775136657
2024-03-01,992.5794775136657
2024-03-04,992.5794775136657
2024-03-05,985.9703403434448
2024-03-06,986.7516381322073
2024-03-07,983.5723104703752
2024-03-08,983.5723104703752
2024-03-11,984.3336626079576
2024-03-12,984.3336626079576
2024-03-13,984.3336626079576
2024-03-14,984.3336626079576
2024-03-15,984.3336626079576
2024-03-18,984.3336626079576
2024-03-19,984.3336626079576
2024-03-20,992.6662591076172
2024-03-21,993.904539400546
2024-03-22,996.1455272842262
2024-03-25,996.1455272842262
2024-03-26,995.9109151359377
2024-03-27,995.9109151359377
2024-03-28,997.4405396791674
2024-04-01,997.4405396791674
2024-04-02,997.4405396791674
2024-04-03,998.1121069929715
2024-04-04,998.1121069929715
2024-04-05,995.7672720766874
2024-04-08,990.6729327330219
2024-04-09,993.5009372180822
2024-04-10,993.5009372180822
2024-04-11,991.4308499182588
2024-04-12,991.4308499182588
2024-04-15,987.0204350067562
2024-04-16,987.0204350067562
2024-04-17,987.0204350067562
2024-04-18,982.4882306340063
2024-04-19,982.4882306340063
2024-04-22,987.8546518959284
2024-04-23,991.2554325476326
2024-04-24,992.9784154161393
2024-04-25,992.9784154161393
2024-04-26,993.5918484329567
2024-04-29,993.5918484329567
2024-04-30,994.6515742002056
2024-05-01,994.6515742002056
2024-05-02,994.6515742002056
2024-05-03,999.0524600089522
2024-05-06,999.0524600089522
2024-05-07,997.2465714291494
2024-05-08,1000.8968308650673
2024-05-09,996.7463442871905
2024-05-10,996.7463442871905
2024-05-13,997.0151391870562
2024-05-14,997.0151391870562
2024-05-15,997.4999548477323
2024-05-16,997.4999548477323
2024-05-17,997.4999548477323
2024-05-20,1000.1707619113322
2024-05-21,1000.1707619113322
2024-05-22,999.3762610375381
2024-05-23,1000.4991840957808
2024-05-24,997.7686729248608
2024-05-28,997.7686729248608
2024-05-29,998.2527408138075
2024-05-30,998.2527408138075
2024-05-31,997.702655934717
2024-06-03,997.702655934717
2024-06-04,997.702655934717
2024-06-05,1001.0516989466854
2024-06-06,1001.0516989466854
2024-06-07,1002.0696910230984
2024-06-10,1004.8810215254321
2024-06-11,1004.889190529453
2024-06-12,1004.889190529453
2024-06-13,1007.1641549437968
2024-06-14,1007.1641549437968
2024-06-17,1008.0937118145679
2024-06-18,1008.0937118145679
2024-06-20,1008.0937118145679
2024-06-21,1008.0937118145679
2024-06-24,1008.0937118145679
2024-06-25,1002.686775616555
2024-06-26,998.8549979481269
2024-06-27,996.2379768141154
2024-06-28,996.2379768141154
2024-07-01,994.994885786116
2024-07-02,994.994885786116
2024-07-03,994.994885786116
2024-07-05,997.8354286716425
2024-07-08,997.8354286716425
2024-07-09,997.8354286716425
2024-07-10,997.8354286716425
2024-07-11,994.1205772567065
2024-07-12,995.3489307426607
2024-07-15,999.674619272462
2024-07-16,999.674619272462
2024-07-17,1000.4963664616555
2024-07-18,1000.4963664616555
2024-07-19,1000.4963664616555
2024-07-22,1000.4963664616555
2024-07-23,1000.4963664616555
2024-07-24,1000.4963664616555
2024-07-25,1000.4963664616555
2024-07-26,1012.2598655332163
2024-07-29,1018.6892210907165
2024-07-30,1012.7800635327517
2024-07-31,1012.7800635327517
2024-08-01,1014.0099657121787
2024-08-02,1014.0099657121787
2024-08-05,1014.0099657121787
2024-08-06,1014.0099657121787
2024-08-07,1014.0099657121787
2024-08-08,1008.1221085713667
2024-08-09,1008.1221085713667
2024-08-12,1009.2572367655878
2024-08-13,1001.0152479747674
2024-08-14,997.9492894373561
2024-08-15,997.9492894373561
2024-08-16,997.9492894373561
2024-08-19,997.9492894373561
2024-08-20,997.9492894373561
2024-08-21,997.9492894373561
2024-08-22,997.9492894373561
2024-08-23,1003.1221384248888
2024-08-26,1003.1221384248888
2024-08-27,1003.40961760554
2024-08-28,1009.9907216143484
2024-08-29,1014.692713999876
2024-08-30,1014.692713999876
2024-09-03,1014.692713999876
2024-09-04,1014.692713999876
2024-09-05,1014.692713999876
2024-09-06,1014.692713999876
2024-09-09,1014.692713999876
2024-09-10,1013.2188409526187
2024-09-11,1013.2188409526187
2024-09-12,1012.0177497837527
2024-09-13,1020.5458291975403
2024-09-16,1018.0808523283638
2024-09-17,1018.0808523283638
2024-09-18,1018.0808523283638
2024-09-19,1018.0808523283638
2024-09-20,1018.0808523283638
2024-09-23,1018.0808523283638
2024-09-24,1018.0808523283638
2024-09-25,1016.2875994524686
2024-09-26,1016.2875994524686
2024-09-27,1012.4849130497003
2024-09-30,1013.8744949705654
2024-10-01,1007.6924384117594
2024-10-02,1007.6924384117594
2024-10-03,1007.6924384117594
2024-10-04,1007.6924384117594
2024-10-07,1007.6924384117594
2024-10-08,1007.6924384117594
2024-10-09,1007.5062707453756
2024-10-10,1005.4807716792186
2024-10-11,1005.4807716792186
2024-10-14,1000.6267115145797
2024-10-15,1000.133196355973
2024-10-16,1001.2982937020671
2024-10-17,1001.2982937020671
2024-10-18,1001.2982937020671
2024-10-21,1001.2982937020671
2024-10-22,1001.2982937020671
2024-10-23,1001.2982937020671
2024-10-24,998.7419313000422
2024-10-25,1001.9015111268925
2024-10-28,1001.9015111268925
2024-10-29,1002.6330486531555
2024-10-30,997.5008064659488
2024-10-31,1003.786289666816
2024-11-01,1003.786289666816
2024-11-04,1003.786289666816
2024-11-05,1003.786289666816
2024-11-06,1002.6919196376958
2024-11-07,1002.6919196376958
2024-11-08,999.7336229941543
2024-11-11,998.8227729111284
2024-11-12,998.8227729111284
2024-11-13,1004.6123764798635
2024-11-14,1003.2021899278468
2024-11-15,1008.3014675547071
2024-11-18,1009.27488528968
2024-11-19,1009.27488528968
2024-11-20,1009.27488528968
2024-11-21,1005.6884072080123
2024-11-22,1005.6884072080123
2024-11-25,1004.6511249414266
2024-11-26,1005.0287415992835
2024-11-27,1003.5903892955445
2024-11-29,1009.8213783395851
2024-12-02,1013.1472555915266
2024-12-03,1011.6782048612303
2024-12-04,1014.3764186427536
2024-12-05,1014.3764186427536
2024-12-06,1014.3764186427536
2024-12-09,1017.5994862022618
2024-12-10,1017.5994862022618
2024-12-11,1015.4530936959721
2024-12-12,1014.9281056732993
2024-12-13,1015.1275664958704
2024-12-16,985.9413239047168
2024-12-17,961.8645234644783
2024-12-18,940.0594138969603
2024-12-19,940.0594138969603
2024-12-20,940.0594138969603
2024-12-23,940.0594138969603
2024-12-24,940.0594138969603
2024-12-26,940.0594138969603
2024-12-27,937.1675213364182
2024-12-30,937.1875059669577
